# Sensor type: Thingy
# Activity type: Falling on the back
# Activity code: 47
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664548930391,-0.9638672,0.30566406,-0.20019531,-7.15625,-5.375,-2.75,0.0,0.0,0.0
1664548930421,-0.9394531,0.3408203,-0.17480469,-11.40625,-7.0,-1.40625,-72.875,-34.4375,-135.5
1664548930453,-0.94921875,0.3017578,-0.14160156,-12.75,-7.4375,-1.25,0.0,0.0,0.0
1664548930509,-0.9375,0.3359375,-0.11621094,-16.84375,-9.6875,-1.65625,0.0,0.0,0.0
1664548930538,-0.9550781,0.2763672,-0.0859375,-14.59375,-11.59375,-0.0625,0.0,0.0,0.0
1664548930569,-0.92089844,0.30273438,-0.07714844,3.34375,-15.4375,3.03125,0.0,0.0,0.0
1664548930632,-0.9511719,0.29296875,-0.083984375,3.65625,-11.40625,6.75,0.0,0.0,0.0
1664548930659,-0.96972656,0.31347656,-0.09082031,33.5625,-15.625,4.375,0.0,0.0,0.0
1664548930688,-0.91503906,0.35546875,-0.076171875,27.03125,-22.875,3.59375,0.0,0.0,0.0
1664548930752,-1.0048828,0.3486328,-0.0859375,25.375,-30.09375,1.28125,0.0,0.0,0.0
1664548930779,-0.9716797,0.31445312,-0.05859375,23.84375,-37.71875,-3.0625,0.0,0.0,0.0
1664548930809,-0.9716797,0.3095703,-0.0390625,25.9375,-47.125,-9.0625,0.0,0.0,0.0
1664548930872,-0.95410156,0.27246094,-0.021484375,26.4375,-35.5625,-7.65625,0.0,0.0,0.0
1664548930898,-0.8964844,0.27734375,-0.001953125,17.625,-36.5,-12.53125,-77.6875,-36.125,-129.5
1664548930929,-0.95703125,0.16015625,0.028320312,43.28125,-60.84375,-3.875,0.0,0.0,0.0
1664548930987,-1.0449219,0.31445312,0.26464844,35.9375,-64.09375,-9.90625,0.0,0.0,0.0
1664548931022,-0.7109375,0.22753906,0.47753906,18.65625,-94.40625,-0.3125,0.0,0.0,0.0
1664548931079,-0.796875,0.3359375,0.38476562,-28.8125,-86.84375,5.125,0.0,0.0,0.0
1664548931108,-0.68066406,0.14746094,0.5107422,-66.0,-95.03125,-14.90625,0.0,0.0,0.0
1664548931139,-0.39941406,0.17089844,0.45996094,-51.65625,-129.4375,5.84375,0.0,0.0,0.0
1664548931168,-0.6386719,0.064453125,0.6748047,-66.0,-130.78125,17.6875,0.0,0.0,0.0
1664548931231,-0.74316406,-0.080078125,0.0546875,-100.59375,-92.09375,-36.34375,0.0,0.0,0.0
1664548931259,-0.8466797,0.13476562,0.703125,-54.03125,-121.8125,-44.15625,0.0,0.0,0.0
1664548931289,-0.67285156,0.32128906,0.3466797,-31.9375,-120.71875,-36.28125,0.0,0.0,0.0
1664548931349,-0.5996094,0.19140625,0.4423828,-63.65625,-90.15625,-26.4375,0.0,0.0,0.0
1664548931379,-0.7558594,0.10644531,0.6591797,-47.75,-120.96875,-14.53125,0.0,0.0,0.0
1664548931409,-0.55859375,0.045898438,0.73046875,-29.71875,-113.625,-9.65625,-72.875,-43.3125,-84.9375
1664548931468,-0.61328125,0.034179688,0.859375,-27.78125,-106.6875,-6.3125,0.0,0.0,0.0
1664548931499,-0.29296875,0.034179688,0.7626953,-33.40625,-80.1875,-15.28125,0.0,0.0,0.0
1664548931528,-0.47558594,-0.013671875,0.86328125,-45.96875,-83.4375,-17.15625,0.0,0.0,0.0
1664548931592,-0.30664062,-0.15917969,0.9785156,-32.96875,-109.78125,-13.3125,0.0,0.0,0.0
1664548931620,-0.12109375,-0.022460938,1.0029297,-17.28125,-98.75,-1.1875,0.0,0.0,0.0
1664548931648,-0.5732422,-0.18554688,1.3710938,-51.34375,-88.5625,-9.21875,0.0,0.0,0.0
1664548931708,-0.33496094,-0.3154297,1.3427734,2.25,-116.09375,-23.8125,0.0,0.0,0.0
1664548931739,0.047851562,0.15820312,1.8183594,44.3125,-139.65625,31.125,0.0,0.0,0.0
1664548931768,-0.4189453,0.26757812,1.5439453,38.15625,-90.3125,54.375,0.0,0.0,0.0
1664548931832,-0.5185547,0.12792969,1.3710938,19.09375,-119.625,44.59375,0.0,0.0,0.0
1664548931860,-0.25390625,0.13085938,0.79296875,-17.71875,-118.53125,30.9375,0.0,0.0,0.0
1664548931889,-0.3173828,-0.04296875,0.7832031,-46.34375,-107.96875,13.09375,-35.5625,-47.5,-66.1875
1664548932014,-0.032226562,0.0,0.7236328,-28.75,-134.09375,4.0625,0.0,0.0,0.0
1664548932020,0.0,0.034179688,0.8574219,-52.5,-133.46875,2.65625,0.0,0.0,0.0
1664548932026,0.15429688,-0.09082031,0.9580078,-60.5,-139.59375,-30.96875,0.0,0.0,0.0
1664548932070,0.40820312,0.043945312,0.8261719,-107.78125,-111.1875,-51.90625,0.0,0.0,0.0
1664548932097,0.47558594,-0.21972656,0.4951172,-130.75,-65.375,-72.03125,0.0,0.0,0.0
1664548932162,0.28710938,-0.42578125,0.19042969,22.6875,-29.78125,-65.9375,0.0,0.0,0.0
1664548932257,1.4902344,-0.055664062,0.734375,74.8125,-37.15625,-54.9375,0.0,0.0,0.0
1664548932303,0.7998047,0.0078125,0.63964844,6.34375,-34.96875,14.5625,0.0,0.0,0.0
1664548932320,1.1503906,-0.19726562,0.17871094,-13.9375,-4.6875,43.375,0.0,0.0,0.0
1664548932380,0.74316406,0.10449219,0.49804688,-18.8125,54.875,60.71875,0.0,0.0,0.0
1664548932415,0.4658203,-0.17480469,0.46875,2.1875,26.625,106.25,0.0,0.0,0.0
1664548932444,0.3046875,-0.43359375,1.0957031,-4.78125,8.625,109.53125,0.0,0.0,0.0
1664548932488,0.8457031,-1.0664062,0.48632812,53.875,-100.9375,75.375,-10.9375,-59.6875,-69.5
1664548932514,2.0136719,-0.7470703,0.71875,98.875,134.84375,-74.53125,0.0,0.0,0.0
1664548932540,-0.07714844,0.3671875,0.21582031,-13.875,-91.0625,102.59375,0.0,0.0,0.0
1664548932588,0.19726562,-0.49121094,0.4765625,-55.96875,46.28125,-6.0,0.0,0.0,0.0
1664548932619,1.1376953,-0.7861328,0.80566406,-54.21875,62.3125,-6.84375,0.0,0.0,0.0
1664548932646,0.9199219,-0.8652344,0.7998047,-50.71875,39.375,-13.03125,0.0,0.0,0.0
1664548932705,0.3828125,-0.5966797,0.38867188,23.375,43.78125,-19.78125,0.0,0.0,0.0
1664548932739,0.5703125,-0.11621094,0.5810547,31.90625,45.84375,-31.21875,0.0,0.0,0.0
1664548932773,0.46484375,-0.4375,0.36621094,-12.15625,53.53125,-8.75,0.0,0.0,0.0
1664548932866,0.23632812,-0.39160156,0.37109375,45.59375,46.5625,-7.28125,0.0,0.0,0.0
1664548932868,0.69921875,-0.55371094,1.03125,69.875,44.375,-15.53125,0.0,0.0,0.0
1664548932910,0.9892578,-0.22363281,1.1103516,64.25,3.78125,-0.375,0.0,0.0,0.0
1664548932955,0.7050781,-0.05078125,0.8339844,37.09375,-8.125,17.625,-17.6875,-56.1875,-65.0
1664548932981,0.5185547,-0.17871094,0.36132812,1.03125,28.8125,-7.21875,0.0,0.0,0.0
1664548933015,0.5595703,-0.3125,0.7138672,-3.25,39.375,-20.9375,0.0,0.0,0.0
1664548933077,0.5839844,-0.28710938,0.6875,-10.3125,65.1875,-29.9375,0.0,0.0,0.0
1664548933118,0.4658203,-0.25683594,0.8486328,14.34375,68.1875,-19.125,0.0,0.0,0.0
1664548933149,0.41503906,-0.06738281,0.80078125,15.5,86.5625,-12.03125,0.0,0.0,0.0
1664548933196,0.375,-0.046875,0.7324219,4.28125,105.0625,-9.15625,0.0,0.0,0.0
1664548933202,0.23925781,-0.16308594,0.7763672,12.625,128.65625,6.6875,0.0,0.0,0.0
1664548933236,0.045898438,-0.21386719,1.0361328,39.96875,148.4375,18.28125,0.0,0.0,0.0
1664548933292,-0.0029296875,-0.103515625,1.1503906,-9.59375,144.46875,11.28125,0.0,0.0,0.0
1664548933333,-0.5566406,-0.043945312,1.4189453,13.90625,111.625,10.1875,0.0,0.0,0.0
1664548933373,-0.76171875,-0.07910156,1.5107422,-69.65625,-20.125,-1.71875,0.0,0.0,0.0
1664548933424,0.09472656,-0.16699219,1.0214844,29.53125,-74.46875,34.84375,0.0,0.0,0.0
1664548933459,0.0029296875,-0.29003906,0.81640625,25.875,-49.8125,30.8125,-44.375,-50.6875,-65.625
1664548933501,0.044921875,-0.22949219,0.7685547,-25.53125,2.9375,-6.0625,0.0,0.0,0.0
1664548933583,0.09472656,-0.19628906,1.0117188,-16.5,22.40625,-13.6875,0.0,0.0,0.0
1664548933619,-0.001953125,-0.18652344,1.0625,16.34375,6.15625,-6.59375,0.0,0.0,0.0
1664548933650,0.036132812,-0.20996094,1.0234375,-6.15625,2.875,-8.6875,0.0,0.0,0.0
1664548933724,-0.01953125,-0.21289062,1.1445312,2.0,-13.53125,-1.65625,0.0,0.0,0.0
1664548933763,0.025390625,-0.21484375,1.0019531,6.9375,-24.03125,1.9375,0.0,0.0,0.0
1664548933793,0.080078125,-0.18359375,0.8964844,13.40625,-19.40625,-1.125,0.0,0.0,0.0
1664548933847,0.0859375,-0.14355469,0.9326172,7.1875,-6.40625,-5.4375,0.0,0.0,0.0
1664548933861,0.09082031,-0.11816406,1.0029297,2.9375,5.4375,-7.65625,0.0,0.0,0.0
1664548933896,0.076171875,-0.11621094,0.99121094,2.6875,7.09375,-7.59375,0.0,0.0,0.0
1664548933989,-0.060546875,-0.11621094,1.0898438,3.09375,8.6875,-3.8125,0.0,0.0,0.0
1664548934039,-0.043945312,-0.13769531,1.0214844,-5.8125,2.3125,-4.90625,-44.6875,-51.875,-66.0625
1664548934081,0.061523438,-0.08691406,0.9785156,-16.125,-0.59375,-7.03125,0.0,0.0,0.0
1664548934152,0.111328125,-0.12109375,0.9296875,-25.09375,-12.3125,-5.375,0.0,0.0,0.0
1664548934192,0.2890625,-0.17089844,1.0136719,9.15625,-28.25,-5.625,0.0,0.0,0.0
1664548934221,0.001953125,-0.26464844,1.2119141,-11.0,-40.65625,-0.125,0.0,0.0,0.0
1664548934285,-0.041015625,-0.23632812,0.96875,-4.9375,-39.46875,-7.03125,0.0,0.0,0.0
1664548934329,0.18261719,-0.0859375,0.9326172,-3.59375,-53.03125,-8.25,0.0,0.0,0.0
1664548934365,0.26171875,-0.19238281,0.95996094,-6.71875,-53.21875,3.59375,0.0,0.0,0.0
1664548934449,0.28710938,-0.17871094,0.8925781,-18.875,-46.1875,5.71875,0.0,0.0,0.0
1664548934452,0.359375,-0.2529297,0.8574219,-15.75,-45.90625,8.59375,0.0,0.0,0.0
1664548934453,0.43847656,-0.24023438,0.90234375,-22.46875,-46.1875,10.65625,0.0,0.0,0.0
1664548934492,0.45703125,-0.22265625,0.8798828,-29.0625,-43.75,22.9375,0.0,0.0,0.0
1664548934562,0.30859375,-0.24804688,0.82714844,-35.96875,-32.28125,19.53125,0.0,0.0,0.0
1664548934564,0.3359375,-0.36035156,0.7832031,-12.46875,-22.28125,24.75,-28.9375,-57.5625,-66.0625
1664548934602,0.2705078,-0.27539062,0.90722656,-0.0625,-13.40625,21.53125,0.0,0.0,0.0
